Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	H POS X [mm]	H POS Y [mm]	H POS Z [mm]	H ROT X [°]	H ROT Y [°]	H ROT Z [°]	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
101870488	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	652	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
101878706	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	609	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
101887079	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	755	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
101896710	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1064	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
101903846	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	600	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
101912076	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	720	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
101920457	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	602	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
101929092	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	712	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
101937218	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	728	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
101945481	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	647	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
101953831	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	596	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
101962247	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	799	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
101970592	SMP	1	528.25	463.98	0.00	0.00	16.13	16.13	3.64	0.00	0.00	0.00	524.14	463.40	531.65	463.26	0.00	0.00	0.00	0.00	676.45	848.31	676.45	848.31	0	1395	0	0	1	1	-1	0.00	0.00	0.00	0.00	0.00	0.00	-23.50	10.20	532.27	0.00	0.00	0.00	-0.01	0.06	-1.00	0.00	0.00	0.00	-1	
101978826	SMP	1	527.95	464.60	810.62	478.70	18.53	18.53	3.76	17.47	17.47	4.29	524.38	463.15	531.85	463.09	805.19	477.53	812.51	477.58	719.88	761.07	719.88	761.07	0	1562	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.46	10.25	532.57	35.84	7.31	538.96	0.02	0.09	-1.00	-0.10	0.09	-0.99	-1	
101987218	SMP	1	528.14	464.33	810.73	478.23	19.34	19.34	3.88	17.22	17.22	4.25	524.52	462.96	532.01	462.85	805.33	477.36	812.80	477.40	727.87	774.00	727.87	774.00	0	1776	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.44	10.30	532.83	35.85	7.34	538.50	0.02	0.09	-1.00	-0.10	0.08	-0.99	-1	
101995601	SMP	1	528.27	464.24	0.00	0.00	19.77	19.77	4.01	0.00	0.00	0.00	524.75	462.60	532.10	462.56	0.00	0.00	0.00	0.00	735.61	748.99	735.61	748.99	0	1691	0	0	1	1	-1	0.00	0.00	0.00	0.00	0.00	0.00	-23.44	10.38	533.62	0.00	0.00	0.00	0.02	0.10	-0.99	0.00	0.00	0.00	-1	
102003957	SMP	1	528.20	464.21	810.93	477.78	19.46	19.46	4.10	18.40	18.40	4.26	524.87	462.27	532.29	462.22	805.82	476.78	813.10	476.66	744.74	746.39	744.74	746.39	0	1715	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.42	10.45	533.77	35.94	7.48	538.64	0.03	0.12	-0.99	-0.09	0.09	-0.99	-1	
102012219	SMP	1	528.29	464.05	811.09	478.43	19.65	19.65	4.18	19.59	19.59	4.32	524.98	462.02	532.41	461.97	805.90	476.45	813.30	476.47	748.09	696.49	748.09	696.49	0	2817	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.40	10.51	533.89	35.94	7.53	538.21	0.04	0.12	-0.99	-0.09	0.13	-0.99	-1	
102020645	SMP	1	528.84	461.49	811.22	477.64	14.85	14.85	4.05	18.98	18.98	4.34	525.09	461.80	532.49	461.79	806.02	476.21	813.38	476.15	730.62	842.47	730.62	842.47	0	3792	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.39	10.55	534.01	35.98	7.59	538.39	0.00	0.01	-1.00	-0.09	0.11	-0.99	-1	
102028991	SMP	1	528.78	464.15	811.34	477.73	21.28	21.28	4.21	19.15	19.15	4.36	525.18	461.63	532.59	461.60	806.07	476.04	813.42	475.78	738.92	672.78	738.92	672.78	0	1769	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.37	10.59	534.11	36.00	7.65	538.55	0.02	0.14	-0.99	-0.10	0.12	-0.99	-1	
102037333	SMP	1	529.25	460.56	811.22	477.97	14.68	14.68	4.06	19.42	19.42	4.40	525.23	461.48	532.65	461.43	806.08	475.76	813.46	475.90	741.27	662.95	741.27	662.95	0	1790	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.36	10.63	534.20	36.01	7.67	538.68	0.00	0.00	0.00	-0.09	0.14	-0.99	-1	
102045606	SMP	1	529.07	463.56	811.23	478.12	19.47	19.47	4.14	20.10	20.10	4.45	525.28	461.36	532.67	461.33	806.09	475.63	813.54	475.77	738.69	656.36	738.69	656.36	0	1901	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.38	10.66	534.84	35.99	7.69	538.25	0.01	0.13	-0.99	-0.09	0.15	-0.98	-1	
102053973	SMP	1	528.98	461.96	811.56	477.70	16.87	16.87	4.10	19.39	19.39	4.47	525.26	461.22	532.68	461.21	806.11	475.54	813.53	475.59	730.23	744.40	730.23	744.40	0	4091	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.38	10.69	534.84	35.97	7.71	537.86	0.01	0.06	-1.00	-0.10	0.14	-0.98	-1	
102062345	SMP	1	528.93	463.62	811.54	477.36	19.40	19.40	4.17	19.50	19.50	4.48	525.21	461.14	532.65	461.15	806.11	475.50	813.50	475.55	733.54	661.73	733.54	661.73	0	1929	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.39	10.71	534.85	35.98	7.72	538.08	0.02	0.14	-0.99	-0.10	0.13	-0.99	-1	
102070724	SMP	1	528.93	461.14	811.41	477.57	16.23	16.23	4.10	19.69	19.69	4.50	525.14	461.03	532.59	461.08	806.08	475.47	813.41	475.45	728.45	771.46	728.45	771.46	0	1775	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.41	10.72	534.86	35.98	7.74	538.27	0.00	0.03	-1.00	-0.10	0.14	-0.99	-1	
102078945	SMP	1	528.28	463.16	811.37	477.51	19.24	19.24	4.17	19.40	19.40	4.51	525.09	460.94	532.48	460.96	806.03	475.40	813.39	475.37	741.98	660.99	741.98	660.99	0	1693	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.45	10.76	535.42	35.98	7.76	538.44	0.04	0.13	-0.99	-0.10	0.14	-0.99	-1	
102089078	SMP	1	528.86	460.28	811.32	477.31	15.15	15.15	4.05	20.46	20.46	4.56	525.06	460.80	532.41	460.86	805.99	475.26	813.35	475.27	722.00	822.16	722.00	822.16	0	1822	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.48	10.79	535.92	35.98	7.79	538.59	0.00	0.00	-1.00	-0.10	0.13	-0.99	-1	
102095707	SMP	1	528.59	463.63	811.25	477.22	21.36	21.36	4.22	20.50	20.50	4.60	524.96	460.59	532.30	460.66	805.90	475.10	813.29	475.11	729.84	642.12	729.84	642.12	0	1896	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.52	10.85	536.37	35.94	7.82	538.17	0.02	0.16	-0.99	-0.10	0.14	-0.99	-1	
102104085	SMP	1	528.68	459.50	811.33	477.05	14.35	14.35	4.06	19.48	19.48	4.59	524.85	460.48	532.16	460.53	805.77	475.02	813.17	475.04	717.47	656.55	717.47	656.55	0	1584	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.57	10.88	536.76	35.89	7.83	537.79	0.00	0.00	0.00	-0.11	0.13	-0.98	-1	
102112331	SMP	1	528.23	462.93	811.02	477.20	20.02	20.02	4.17	20.37	20.37	4.62	524.73	460.40	532.03	460.41	805.57	474.97	812.95	474.99	727.15	647.82	727.15	647.82	0	1919	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.61	10.91	537.12	35.86	7.84	538.01	0.03	0.14	-0.99	-0.11	0.14	-0.98	-1	
102120732	SMP	1	528.34	459.99	810.94	476.96	15.40	15.40	4.06	19.72	19.72	4.62	524.61	460.37	531.94	460.35	805.44	475.06	812.73	475.03	713.70	815.42	713.70	815.42	0	1711	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.64	10.92	537.43	35.84	7.83	538.21	0.00	0.01	-1.00	-0.11	0.13	-0.99	-1	
102129080	SMP	1	527.83	462.80	810.77	477.12	20.24	20.24	4.18	20.29	20.29	4.64	524.51	460.35	531.88	460.33	805.34	475.08	812.59	475.02	727.01	648.67	727.01	648.67	0	1801	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.67	10.93	537.70	35.86	7.84	538.95	0.04	0.14	-0.99	-0.11	0.14	-0.98	-1	
102137464	SMP	1	528.20	459.32	810.60	477.08	14.53	14.53	4.04	20.22	20.22	4.66	524.38	460.35	531.78	460.31	805.19	475.10	812.52	475.03	716.33	655.72	716.33	655.72	0	1817	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.68	10.93	537.39	35.84	7.84	539.05	0.00	0.00	0.00	-0.10	0.13	-0.99	-1	
102145726	SMP	1	527.92	462.74	810.51	476.89	20.15	20.15	4.16	19.60	19.60	4.65	524.18	460.28	531.63	460.25	805.07	475.01	812.47	475.03	720.12	655.05	720.12	655.05	0	1974	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.71	10.94	537.11	35.79	7.84	538.57	0.02	0.14	-0.99	-0.10	0.13	-0.99	-1	
102154098	SMP	1	527.84	458.30	810.59	477.01	11.86	11.86	0.00	20.22	20.22	4.66	524.07	460.25	531.52	460.26	804.95	475.00	812.38	475.04	708.99	657.53	708.99	657.53	0	1712	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.72	10.93	536.86	35.74	7.83	538.15	0.00	0.00	0.00	-0.11	0.13	-0.98	-1	
102162441	SMP	1	527.64	462.96	810.41	477.02	20.54	20.54	4.27	20.36	20.36	4.68	524.00	460.32	531.43	460.30	804.85	474.96	812.27	475.06	718.40	650.47	718.40	650.47	0	1913	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.73	10.92	536.64	35.69	7.83	537.77	0.02	0.15	-0.99	-0.11	0.13	-0.99	-1	
102170845	SMP	1	527.86	460.15	810.10	477.06	16.21	16.21	4.18	19.65	19.65	4.66	523.92	460.30	531.32	460.28	804.74	475.03	812.10	475.02	708.70	813.81	708.70	813.81	0	1674	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.76	10.93	537.01	35.68	7.83	538.00	-0.01	0.02	-1.00	-0.10	0.13	-0.99	-1	
102179079	SMP	1	527.53	462.90	810.18	477.18	20.52	20.52	4.29	20.25	20.25	4.68	523.89	460.32	531.14	460.28	804.53	474.97	811.88	475.04	712.43	645.39	712.43	645.39	0	1757	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.83	10.95	537.89	35.65	7.84	538.20	0.02	0.15	-0.99	-0.11	0.14	-0.98	-1	
102187475	SMP	1	527.58	459.28	810.14	477.04	13.57	13.57	0.00	20.12	20.12	4.68	523.74	460.29	531.06	460.24	804.41	474.99	811.74	475.01	699.36	654.61	699.36	654.61	0	1874	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.86	10.96	538.12	35.63	7.84	538.38	0.00	0.00	0.00	-0.12	0.13	-0.98	-1	
102195807	SMP	1	527.08	462.69	809.92	477.04	19.16	19.16	4.32	20.09	20.09	4.68	523.66	460.31	530.96	460.27	804.33	475.10	811.62	475.03	715.43	653.17	715.43	653.17	0	1954	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.89	10.96	538.32	35.62	7.83	538.54	0.03	0.14	-0.99	-0.11	0.13	-0.98	-1	
102204215	SMP	1	527.04	458.86	809.93	477.17	12.68	12.68	0.00	20.21	20.21	4.69	523.55	460.29	530.90	460.25	804.22	475.04	811.54	475.02	696.27	653.15	696.27	653.15	0	1677	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.91	10.96	538.49	35.61	7.84	538.68	0.00	0.00	0.00	-0.12	0.14	-0.98	-1	
102212443	SMP	1	526.88	462.51	809.82	477.07	20.02	20.02	4.39	20.20	20.20	4.70	523.47	460.34	530.83	460.30	804.10	475.04	811.48	475.02	713.40	655.86	713.40	655.86	0	1955	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.94	10.96	538.65	35.60	7.84	538.80	0.03	0.13	-0.99	-0.12	0.14	-0.98	-1	
102220841	SMP	1	526.91	458.70	809.62	477.05	13.91	13.91	0.00	20.31	20.31	4.71	523.32	460.36	530.75	460.27	804.03	475.04	811.41	474.99	702.06	656.96	702.06	656.96	0	1889	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.94	10.95	538.23	35.59	7.85	538.92	0.00	0.00	0.00	-0.11	0.13	-0.98	-1	
102229208	SMP	1	526.43	462.38	809.47	476.98	19.26	19.26	4.41	20.19	20.19	4.71	523.19	460.36	530.61	460.29	803.94	474.99	811.34	474.99	720.05	659.97	720.05	659.97	0	1913	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.95	10.94	537.85	35.54	7.84	538.45	0.04	0.12	-0.99	-0.11	0.13	-0.99	-1	
102237570	SMP	1	526.92	462.64	809.35	477.07	18.80	18.80	4.40	20.25	20.25	4.72	523.10	460.38	530.51	460.35	803.85	475.00	811.23	474.98	708.66	657.74	708.66	657.74	0	1885	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.96	10.92	537.52	35.53	7.85	538.60	0.01	0.13	-0.99	-0.11	0.14	-0.98	-1	
102245965	SMP	1	527.04	458.00	809.22	477.01	11.70	11.70	0.00	20.24	20.24	4.72	523.02	460.37	530.44	460.36	803.74	474.99	811.08	474.96	707.01	657.95	707.01	657.95	0	1788	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.96	10.92	537.23	35.51	7.85	538.74	0.00	0.00	0.00	-0.11	0.13	-0.99	-1	
102254197	SMP	1	526.45	458.50	809.12	477.11	13.75	13.75	0.00	20.15	20.15	4.72	522.95	460.39	530.32	460.41	803.55	475.02	810.92	474.98	701.93	657.83	701.93	657.83	0	1707	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-24.00	10.92	537.53	35.49	7.85	538.86	0.00	0.00	0.00	-0.11	0.14	-0.98	-1	
102262572	SMP	1	526.33	462.61	809.27	476.98	19.43	19.43	4.43	20.31	20.31	4.73	522.90	460.44	530.17	460.48	803.44	475.02	810.74	474.97	706.91	660.47	706.91	660.47	0	4369	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-24.03	10.91	537.79	35.46	7.85	538.96	0.03	0.13	-0.99	-0.12	0.13	-0.98	-1	
102270991	SMP	1	526.68	458.13	808.99	476.99	11.76	11.76	0.00	20.23	20.23	4.73	522.75	460.53	530.07	460.56	803.30	475.15	810.65	475.08	695.91	664.26	695.91	664.26	0	1731	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-24.07	10.90	538.03	35.44	7.83	539.06	0.00	0.00	0.00	-0.12	0.13	-0.99	-1	
102279184	SMP	1	526.20	458.54	809.00	476.86	12.95	12.95	0.00	20.17	20.17	4.73	522.63	460.60	530.00	460.59	803.20	475.20	810.56	475.12	690.87	672.36	690.87	672.36	0	1748	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-24.09	10.89	538.24	35.43	7.82	539.14	0.00	0.00	0.00	-0.12	0.12	-0.99	-1	
102287566	SMP	1	526.15	457.27	808.64	476.85	9.61	9.61	0.00	20.19	20.19	4.73	522.51	460.65	529.91	460.63	803.13	475.20	810.53	475.06	701.16	676.93	701.16	676.93	0	1698	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-24.10	10.87	537.86	35.39	7.82	538.65	0.00	0.00	0.00	-0.11	0.12	-0.99	-1	
102296557	SMP	1	525.98	458.85	808.55	477.00	12.56	12.56	0.00	20.44	20.44	4.74	522.41	460.70	529.79	460.64	803.05	475.21	810.46	475.07	703.77	674.83	703.77	674.83	0	1826	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-24.13	10.87	538.09	35.34	7.81	538.22	0.00	0.00	0.00	-0.11	0.13	-0.99	-1	
102304333	SMP	1	526.00	463.15	808.49	476.99	20.14	20.14	4.48	20.67	20.67	4.75	522.28	460.76	529.63	460.72	802.97	475.23	810.39	475.09	706.24	670.97	706.24	670.97	0	1789	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-24.17	10.86	538.29	35.30	7.80	537.84	0.02	0.14	-0.99	-0.11	0.12	-0.99	-1	
102312557	SMP	1	525.26	456.51	808.34	477.01	9.58	9.58	0.00	20.35	20.35	4.75	522.14	460.80	529.51	460.79	802.87	475.30	810.24	475.11	705.25	679.06	705.25	679.06	0	1957	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-24.21	10.85	538.47	35.29	7.79	538.06	0.00	0.00	0.00	-0.10	0.12	-0.99	-1	
102320959	SMP	1	525.67	458.00	808.21	477.13	10.73	10.73	0.00	20.16	20.16	4.75	522.09	460.82	529.40	460.85	802.75	475.35	810.05	475.17	703.28	677.78	703.28	677.78	0	1920	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-24.23	10.85	538.63	35.27	7.78	538.25	0.00	0.00	0.00	-0.11	0.13	-0.99	-1	
102329428	SMP	1	526.24	456.55	808.16	477.07	6.00	3.00	0.00	20.92	20.92	4.77	522.00	460.92	529.30	460.89	802.58	475.36	809.95	475.32	700.58	684.20	700.58	684.20	0	1794	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-24.26	10.84	538.77	35.25	7.77	538.43	0.00	0.00	0.00	-0.11	0.12	-0.99	-1	
102337691	SMP	1	525.33	457.38	808.12	476.88	9.75	9.75	0.00	19.75	19.75	4.74	521.91	461.01	529.15	460.92	802.49	475.35	809.87	475.48	698.75	698.85	698.75	698.85	0	1776	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-24.32	10.84	539.46	35.24	7.76	538.58	0.00	0.00	0.00	-0.11	0.11	-0.99	-1	
102345954	SMP	1	525.77	457.90	808.07	477.06	9.53	9.53	0.00	19.60	19.60	4.72	521.84	461.09	529.07	461.01	802.43	475.40	809.83	475.53	697.85	696.92	697.85	696.92	0	1751	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-24.36	10.83	540.07	35.20	7.74	538.16	0.00	0.00	0.00	-0.11	0.11	-0.99	-1	
102354317	SMP	1	525.69	458.44	807.92	477.02	12.01	12.01	4.18	19.85	19.85	4.70	521.76	461.14	529.02	461.10	802.43	475.42	809.73	475.50	699.35	702.11	699.35	702.11	0	1570	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-24.37	10.81	540.05	35.21	7.74	538.34	0.00	0.00	0.00	-0.11	0.11	-0.99	-1	
102362710	SMP	1	524.85	457.17	808.48	477.15	8.59	8.59	0.00	20.52	20.52	4.72	522.01	461.15	529.44	461.16	802.66	475.46	810.03	475.49	691.21	699.84	691.21	699.84	0	2044	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-24.27	10.80	539.47	35.27	7.74	538.51	0.00	0.00	0.00	-0.12	0.12	-0.99	-1	
102371086	SMP	1	526.54	463.30	809.29	476.97	20.18	20.18	4.28	21.21	21.21	4.76	522.63	461.25	529.92	461.25	802.89	475.51	810.31	475.56	682.02	701.03	682.02	701.03	0	1908	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-24.16	10.78	539.52	35.30	7.72	538.09	0.01	0.12	-0.99	-0.14	0.11	-0.98	-1	
102379303	SMP	1	526.19	457.47	809.65	477.11	10.04	10.04	0.00	20.64	20.64	4.77	523.02	461.51	530.41	461.52	802.97	475.58	810.44	475.79	581.48	710.71	581.48	710.71	0	1902	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-24.07	10.72	539.56	35.30	7.69	537.72	0.00	0.00	0.00	-0.16	0.11	-0.98	-1	
102387688	SMP	1	526.85	457.72	809.98	477.32	9.81	9.81	0.00	20.60	20.60	4.78	523.17	461.76	530.57	461.78	803.08	475.71	810.53	475.94	562.27	711.25	562.27	711.25	0	1915	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-24.01	10.66	539.04	35.30	7.65	537.40	0.00	0.00	0.00	-0.17	0.11	-0.98	-1	
102396090	SMP	1	528.05	461.96	810.07	477.30	18.49	18.49	4.28	21.09	21.09	4.80	523.13	461.89	530.51	461.92	803.08	475.82	810.55	476.01	558.87	821.06	558.87	821.06	0	1880	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-24.03	10.63	539.13	35.28	7.63	537.11	-0.05	0.03	-1.00	-0.17	0.11	-0.98	-1	
102404332	SMP	1	527.52	463.74	810.10	477.38	21.07	21.07	4.40	20.51	20.51	4.80	523.05	462.03	530.46	462.03	803.11	476.10	810.56	476.07	579.19	717.87	579.19	717.87	0	1835	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-24.02	10.59	538.66	35.27	7.59	536.85	-0.02	0.11	-0.99	-0.17	0.10	-0.98	-1	
102412704	SMP	1	527.69	464.00	810.02	477.68	21.12	21.12	4.50	21.40	21.40	4.83	523.01	462.14	530.45	462.16	803.13	476.21	810.58	476.13	578.93	715.50	578.93	715.50	0	2423	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-24.01	10.56	538.24	35.26	7.57	536.62	-0.03	0.11	-0.99	-0.17	0.11	-0.98	-1	
102421078	SMP	1	527.13	458.81	810.10	477.69	11.81	11.81	0.00	21.43	21.43	4.86	523.04	462.35	530.47	462.32	803.15	476.33	810.62	476.36	561.84	722.47	561.84	722.47	0	3423	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.99	10.51	537.86	35.25	7.53	536.42	0.00	0.00	0.00	-0.17	0.10	-0.98	-1	
102429451	SMP	1	526.96	459.61	809.95	477.72	13.03	13.03	0.00	20.58	20.58	4.85	523.06	462.51	530.47	462.51	803.20	476.40	810.67	476.51	569.90	728.50	569.90	728.50	0	1776	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.97	10.47	537.53	35.25	7.50	536.24	0.00	0.00	0.00	-0.16	0.10	-0.98	-1	
102437693	SMP	1	527.45	460.98	810.02	477.89	15.59	15.59	4.34	21.10	21.10	4.86	523.10	462.67	530.48	462.69	803.26	476.51	810.72	476.65	569.39	730.39	569.39	730.39	0	1894	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.98	10.44	537.79	35.25	7.47	536.08	0.00	0.00	0.00	-0.16	0.10	-0.98	-1	
102446065	SMP	1	527.66	464.42	810.33	478.12	21.13	21.13	4.45	21.27	21.27	4.88	523.10	462.80	530.49	462.83	803.31	476.62	810.76	476.78	574.65	729.06	574.65	729.06	0	1959	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-23.98	10.42	538.03	35.25	7.45	535.93	-0.02	0.10	-0.99	-0.17	0.11	-0.98	-1	
