Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	Latency	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	H POS X [mm]	H POS Y [mm]	H POS Z [mm]	H ROT X [°]	H ROT Y [°]	H ROT Z [°]	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
211625314	SMP	1	506.73	475.63	793.70	478.19	18.43	18.43	4.16	18.69	18.69	4.04	502.55	468.09	510.43	467.90	787.26	470.76	795.01	470.86	664.61	114.61	664.61	114.61	0	1766	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.43	9.04	521.80	31.04	8.45	521.50	0.00	0.38	-0.93	-0.11	0.38	-0.92	-1	
211633680	SMP	1	507.05	475.75	794.35	478.17	18.10	18.10	4.15	18.82	18.82	4.08	502.47	468.25	510.37	468.27	787.19	471.18	794.95	471.11	626.48	117.09	626.48	117.09	0	1499	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.44	8.98	521.59	31.05	8.39	521.87	-0.01	0.37	-0.93	-0.14	0.36	-0.92	-1	
211642039	SMP	1	506.70	475.98	794.21	478.42	18.51	18.51	4.16	18.80	18.80	4.12	502.39	468.41	510.30	468.39	787.16	471.46	794.90	471.58	638.95	118.54	638.95	118.54	0	1407	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.44	8.95	521.40	31.06	8.32	522.21	0.00	0.37	-0.93	-0.14	0.36	-0.92	-1	
211651213	SMP	1	506.71	476.23	792.83	479.10	18.45	18.45	4.16	19.21	19.21	4.16	502.31	468.61	510.16	468.55	787.08	471.65	794.87	471.72	692.41	114.50	692.41	114.50	0	1675	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.46	8.91	521.23	31.06	8.29	522.51	-0.01	0.38	-0.93	-0.08	0.38	-0.92	-1	
211658682	SMP	1	506.21	476.43	794.21	479.02	18.79	18.79	4.18	18.80	18.80	4.18	502.23	468.69	510.08	468.68	786.98	471.79	794.69	471.93	647.34	113.24	647.34	113.24	0	1582	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.46	8.88	521.08	31.05	8.26	522.77	0.01	0.38	-0.92	-0.14	0.37	-0.92	-1	
211667042	SMP	1	507.28	476.55	793.97	479.20	18.63	18.63	4.18	17.84	17.84	4.15	501.99	468.82	509.98	468.81	786.61	472.19	794.59	472.15	605.38	113.95	605.38	113.95	0	1426	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.46	8.85	520.38	30.95	8.18	521.89	-0.05	0.38	-0.92	-0.15	0.36	-0.92	-1	
211675408	SMP	1	506.89	476.68	793.82	479.51	18.47	18.47	4.18	18.16	18.16	4.15	501.88	469.14	509.90	469.11	786.52	472.41	794.51	472.47	615.76	115.77	615.76	115.77	0	1568	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.45	8.77	519.77	30.89	8.11	521.10	-0.03	0.37	-0.93	-0.14	0.36	-0.92	-1	
211683727	SMP	1	506.14	477.07	793.75	479.62	18.37	18.37	4.17	18.72	18.72	4.16	501.79	469.31	509.65	469.33	786.40	472.58	794.38	472.63	630.90	115.67	630.90	115.67	0	1647	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.48	8.73	519.78	30.82	8.07	520.40	-0.01	0.38	-0.92	-0.15	0.36	-0.92	-1	
211692032	SMP	1	506.67	477.22	792.16	480.46	18.16	18.16	4.16	19.60	19.60	4.21	501.70	469.60	509.49	469.60	786.30	472.69	794.15	472.78	670.58	108.38	670.58	108.38	0	1431	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.54	8.68	520.36	30.78	8.04	520.34	-0.03	0.37	-0.93	-0.07	0.39	-0.92	-1	
211700404	SMP	1	504.04	477.40	791.64	480.94	13.82	13.82	0.00	17.66	17.66	4.17	501.49	469.84	509.35	469.81	786.18	472.89	793.96	473.02	831.21	100.49	831.21	100.49	0	1662	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.57	8.64	520.30	30.78	8.00	520.85	0.08	0.37	-0.93	-0.06	0.41	-0.91	-1	
211708784	SMP	1	504.77	476.37	0.00	0.00	9.79	9.79	0.00	0.00	0.00	0.00	501.31	470.35	509.12	470.33	0.00	0.00	0.00	0.00	768.57	281.03	768.57	281.03	0	1500	0	0	0	1	-1	0.00	0.00	0.00	0.00	0.00	0.00	-27.64	8.54	520.82	0.00	0.00	0.00	0.04	0.30	-0.95	0.00	0.00	0.00	-1	
211717061	SMP	1	497.75	471.31	789.37	479.14	19.97	19.97	4.22	3.55	3.55	0.00	500.93	470.68	508.95	470.70	785.49	473.74	793.47	473.76	1216.30	599.84	1216.30	599.84	0	1418	0	0	1	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.66	8.46	520.15	30.62	7.83	520.18	0.33	0.05	-0.94	-0.01	0.28	-0.96	-1	
211725485	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	780	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
211733789	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	639	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
211742140	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	592	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
211750429	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	807	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
211758797	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	647	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
211767146	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	591	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
211775515	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	722	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
211783774	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	613	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
211792155	SMP	1	0.00	0.00	803.64	469.79	0.00	0.00	0.00	13.96	13.96	0.00	0.00	0.00	0.00	0.00	784.13	473.05	791.65	474.09	0.00	0.00	0.00	0.00	0	1514	0	0	0	-1	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.39	7.89	521.82	0.00	0.00	0.00	0.00	0.00	0.00	-1	
211800552	SMP	1	486.64	467.41	0.00	0.00	17.70	17.70	4.18	0.00	0.00	0.00	498.44	469.85	506.19	469.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1533	0	0	1	1	-1	0.00	0.00	0.00	0.00	0.00	0.00	-28.23	8.64	520.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
211808934	SMP	1	505.10	475.78	800.91	469.99	13.65	13.65	0.00	19.40	19.40	4.21	498.14	469.65	506.06	469.60	783.95	472.75	791.88	472.94	404.32	261.23	404.32	261.23	0	1514	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-28.27	8.68	520.59	30.38	8.04	521.61	-0.11	0.31	-0.94	0.00	0.00	0.00	-1	
211817160	SMP	1	504.63	476.46	782.59	477.23	14.68	14.68	4.03	6.65	6.65	0.00	498.04	469.50	506.04	469.49	783.53	472.62	791.60	472.83	931.63	279.12	931.63	279.12	0	1355	0	0	1	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-28.25	8.70	519.95	30.27	8.05	520.85	-0.10	0.35	-0.93	0.20	0.24	-0.95	-1	
211825731	SMP	1	505.48	475.55	783.65	480.81	11.16	11.16	0.00	8.99	8.99	0.00	498.03	469.31	506.06	469.10	783.42	472.58	791.49	472.80	864.95	123.94	864.95	123.94	0	3009	0	0	0	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-28.22	8.75	519.39	30.21	8.05	520.18	-0.14	0.32	-0.94	0.18	0.41	-0.89	-1	
211833932	SMP	1	501.21	475.14	0.00	0.00	20.60	20.60	4.14	0.00	0.00	0.00	498.03	469.19	506.07	468.96	0.00	0.00	0.00	0.00	819.69	278.89	819.69	278.89	0	1465	0	0	1	1	-1	0.00	0.00	0.00	0.00	0.00	0.00	-28.19	8.77	518.88	0.00	0.00	0.00	0.06	0.30	-0.95	0.00	0.00	0.00	-1	
211842270	SMP	1	501.13	475.87	787.96	476.93	7.80	7.80	0.00	21.25	21.25	4.32	498.04	468.95	506.10	468.92	783.39	472.37	791.39	472.58	830.88	292.71	830.88	292.71	0	1496	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-28.16	8.79	518.44	30.16	8.08	519.59	0.06	0.34	-0.94	-0.04	0.24	-0.97	-1	
211850518	SMP	1	501.17	475.31	788.23	477.11	10.90	10.90	0.00	22.20	22.20	4.44	498.08	468.90	506.12	468.87	783.42	472.20	791.44	472.51	826.37	304.85	826.37	304.85	0	1690	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-28.13	8.79	518.04	30.13	8.10	519.06	0.06	0.32	-0.95	-0.05	0.25	-0.97	-1	
211859246	SMP	1	501.27	476.53	791.69	477.64	21.36	21.36	4.26	15.52	15.52	4.27	498.32	468.92	506.17	468.86	783.45	472.13	791.51	472.28	646.74	225.04	646.74	225.04	0	1677	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-28.11	8.79	518.25	30.12	8.12	518.59	0.06	0.37	-0.93	-0.19	0.29	-0.94	-1	
211867303	SMP	1	501.25	476.17	788.03	478.27	22.52	22.52	4.41	23.18	23.18	4.44	498.51	468.85	506.21	468.83	783.50	471.82	791.70	472.16	843.71	201.33	843.71	201.33	0	1565	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-28.13	8.82	518.99	30.09	8.15	517.61	0.07	0.36	-0.93	-0.02	0.32	-0.95	-1	
211875638	SMP	1	501.58	476.43	789.83	478.27	12.85	12.85	0.00	20.25	20.25	4.46	498.60	468.82	506.28	468.81	783.92	471.79	791.80	472.14	781.73	180.24	781.73	180.24	0	1713	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-28.18	8.84	520.21	30.15	8.16	517.87	0.05	0.37	-0.93	-0.09	0.32	-0.94	-1	
211884047	SMP	1	501.18	476.22	788.31	479.54	14.07	14.07	0.00	24.76	24.76	4.66	498.68	468.79	506.38	468.82	784.04	471.74	791.92	472.01	873.79	119.29	873.79	119.29	0	1565	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-28.19	8.85	520.73	30.19	8.18	518.09	0.08	0.36	-0.93	0.00	0.39	-0.92	-1	
211892297	SMP	1	501.21	476.19	789.11	479.51	14.09	14.09	0.00	19.77	19.77	4.62	498.77	468.76	506.76	468.75	784.15	471.68	792.03	471.92	857.15	113.76	857.15	113.76	0	1538	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-28.11	8.85	520.08	30.22	8.20	518.29	0.09	0.36	-0.93	-0.03	0.39	-0.92	-1	
211900648	SMP	1	502.53	476.06	789.91	479.31	19.20	19.20	4.39	19.50	19.50	4.58	498.84	468.71	506.90	468.68	784.24	471.61	792.11	471.87	776.40	116.93	776.40	116.93	0	1631	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-28.05	8.85	519.50	30.25	8.22	518.47	0.03	0.36	-0.93	-0.07	0.38	-0.92	-1	
211909027	SMP	1	503.24	475.78	791.57	478.67	19.07	19.07	4.37	21.01	21.01	4.61	498.94	468.64	506.98	468.63	784.36	471.52	792.27	471.79	649.36	149.98	649.36	149.98	0	1643	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-28.01	8.86	518.98	30.29	8.24	518.63	0.01	0.35	-0.94	-0.14	0.36	-0.92	-1	
211917403	SMP	1	502.43	475.80	789.97	478.91	18.51	18.51	4.34	19.97	19.97	4.59	499.05	468.55	507.04	468.58	784.51	471.44	792.54	471.68	796.46	136.41	796.46	136.41	0	1465	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.96	8.86	518.52	30.31	8.25	518.21	0.05	0.35	-0.93	-0.06	0.37	-0.93	-1	
211925652	SMP	1	503.20	475.74	790.89	478.48	19.50	19.50	4.35	20.21	20.21	4.58	499.38	468.46	507.17	468.43	784.70	471.30	792.80	471.32	744.62	140.08	744.62	140.08	0	1795	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.96	8.90	519.24	30.33	8.29	517.83	0.02	0.36	-0.93	-0.09	0.37	-0.93	-1	
211934048	SMP	1	503.49	475.53	791.15	478.30	19.91	19.91	4.37	19.61	19.61	4.55	499.61	468.29	507.29	468.06	785.04	470.93	792.91	471.29	730.36	137.00	730.36	137.00	0	1531	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.95	8.97	519.87	30.39	8.34	518.06	0.01	0.36	-0.93	-0.09	0.37	-0.93	-1	
211942382	SMP	1	504.23	475.33	791.90	477.99	19.38	19.38	4.37	19.04	19.04	4.50	499.72	467.91	507.55	467.96	785.17	470.80	793.06	471.12	657.14	139.06	657.14	139.06	0	1490	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.95	9.03	520.43	30.43	8.37	518.27	-0.01	0.36	-0.93	-0.12	0.36	-0.93	-1	
211950765	SMP	1	503.96	475.20	792.49	477.64	19.77	19.77	4.39	20.98	20.98	4.54	499.83	467.81	507.83	467.83	785.30	470.71	793.14	471.01	657.86	145.40	657.86	145.40	0	2195	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.87	9.04	519.81	30.46	8.40	518.45	0.01	0.36	-0.93	-0.14	0.35	-0.93	-1	
211959026	SMP	1	504.34	475.01	792.75	477.29	19.39	19.39	4.39	20.92	20.92	4.57	499.93	467.72	507.96	467.72	785.38	470.61	793.28	470.88	647.60	152.08	647.60	152.08	0	1702	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.82	9.05	519.26	30.50	8.42	518.61	0.00	0.36	-0.93	-0.15	0.34	-0.93	-1	
211967455	SMP	1	503.92	474.80	792.87	477.18	19.91	19.91	4.40	19.97	19.97	4.56	500.04	467.61	508.04	467.65	785.50	470.47	793.53	470.73	657.42	155.96	657.42	155.96	0	1514	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.77	9.06	518.77	30.51	8.44	518.19	0.02	0.35	-0.94	-0.15	0.34	-0.93	-1	
211975767	SMP	1	504.63	474.67	792.80	477.03	19.26	19.26	4.39	20.20	20.20	4.55	500.33	467.52	508.12	467.51	785.61	470.27	793.73	470.35	652.39	156.79	652.39	156.79	0	1722	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.77	9.10	519.46	30.52	8.50	517.82	0.00	0.35	-0.94	-0.14	0.34	-0.93	-1	
211984171	SMP	1	504.71	474.44	793.24	476.73	20.02	20.02	4.42	20.94	20.94	4.58	500.51	467.33	508.20	467.28	785.98	469.88	793.81	470.27	648.93	160.12	648.93	160.12	0	3118	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.78	9.15	520.06	30.61	8.56	518.61	0.00	0.35	-0.94	-0.15	0.34	-0.93	-1	
211992394	SMP	1	504.43	474.37	793.48	476.53	20.09	20.09	4.44	18.14	18.14	4.49	500.60	467.00	508.28	467.01	786.06	469.77	793.92	470.07	650.09	158.12	650.09	158.12	0	1514	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.82	9.23	521.17	30.64	8.59	518.75	0.02	0.36	-0.93	-0.15	0.34	-0.93	-1	
212000766	SMP	1	505.28	474.30	793.17	476.52	19.39	19.39	4.43	20.12	20.12	4.50	500.69	466.89	508.43	466.93	786.14	469.65	793.98	469.90	644.89	156.16	644.89	156.16	0	1598	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.82	9.26	521.58	30.66	8.62	518.87	-0.02	0.36	-0.93	-0.14	0.35	-0.93	-1	
212009166	SMP	1	505.14	474.16	793.53	476.32	19.77	19.77	4.44	20.83	20.83	4.54	500.74	466.83	508.55	466.86	786.19	469.61	794.02	469.84	641.39	160.06	641.39	160.06	0	1535	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.82	9.28	521.95	30.68	8.64	518.99	-0.01	0.36	-0.93	-0.15	0.34	-0.93	-1	
212017557	SMP	1	505.25	474.03	793.31	476.25	19.62	19.62	4.44	21.00	21.00	4.57	500.83	466.74	508.76	466.75	786.22	469.56	794.08	469.79	643.49	162.66	643.49	162.66	0	3401	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.78	9.29	521.72	30.69	8.65	519.08	0.00	0.36	-0.93	-0.14	0.34	-0.93	-1	
212025784	SMP	1	505.18	473.86	793.44	476.10	19.51	19.51	4.44	20.72	20.72	4.59	500.90	466.66	508.85	466.68	786.27	469.47	794.16	469.69	644.09	166.11	644.09	166.11	0	1809	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.75	9.30	521.52	30.71	8.67	519.17	0.00	0.35	-0.94	-0.14	0.34	-0.93	-1	
212034167	SMP	1	505.56	473.75	793.71	475.99	19.47	19.47	4.43	20.62	20.62	4.60	500.97	466.61	508.92	466.65	786.35	469.37	794.31	469.61	637.89	168.86	637.89	168.86	0	1513	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.73	9.31	521.33	30.74	8.69	519.25	-0.01	0.35	-0.94	-0.15	0.33	-0.93	-1	
212042508	SMP	1	505.29	473.66	793.55	476.07	19.46	19.46	4.42	20.78	20.78	4.62	501.02	466.57	508.99	466.59	786.41	469.33	794.37	469.59	642.05	170.34	642.05	170.34	0	1444	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.71	9.32	521.17	30.75	8.70	519.32	0.00	0.35	-0.94	-0.14	0.34	-0.93	-1	
212051407	SMP	1	504.38	473.79	793.55	476.07	19.82	19.82	4.44	20.91	20.91	4.63	501.09	466.54	509.03	466.57	786.42	469.32	794.39	469.61	669.99	169.54	669.99	169.54	0	1685	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.69	9.32	521.03	30.76	8.70	519.38	0.05	0.36	-0.93	-0.14	0.34	-0.93	-1	
212059161	SMP	1	505.41	473.56	793.18	476.20	19.46	19.46	4.43	21.20	21.20	4.66	501.25	466.49	509.06	466.50	786.41	469.26	794.39	469.57	655.26	168.96	655.26	168.96	0	1589	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.69	9.34	521.46	30.73	8.70	518.88	0.01	0.35	-0.94	-0.12	0.35	-0.93	-1	
212067527	SMP	1	505.48	473.65	791.70	476.63	19.35	19.35	4.42	20.89	20.89	4.67	501.12	466.44	509.04	466.47	786.38	469.22	794.36	469.43	731.03	161.84	731.03	161.84	0	1617	0	0	3	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.70	9.34	521.28	30.73	8.72	518.99	0.00	0.35	-0.94	-0.05	0.37	-0.93	-1	
212075874	SMP	1	504.31	473.58	0.00	0.00	24.45	24.45	4.62	0.00	0.00	0.00	501.09	466.46	509.03	466.49	0.00	0.00	0.00	0.00	776.38	165.60	776.38	165.60	0	1588	0	0	1	1	-1	0.00	0.00	0.00	0.00	0.00	0.00	-27.69	9.34	521.13	0.00	0.00	0.00	0.05	0.35	-0.94	0.00	0.00	0.00	-1	
212084284	SMP	1	504.57	471.54	810.76	476.52	21.43	21.43	4.66	4.96	4.96	0.00	501.06	466.58	509.02	466.61	0.00	0.00	0.00	0.00	776.50	395.20	776.50	395.20	0	1526	0	0	1	1	-1	0.00	0.00	0.00	0.00	0.00	0.00	-27.69	9.31	520.99	0.00	0.00	0.00	0.05	0.25	-0.97	0.00	0.00	0.00	-1	
212092514	SMP	1	507.22	473.77	801.65	467.83	5.30	5.30	0.00	20.99	20.99	4.68	501.01	466.78	508.99	466.79	786.14	469.57	793.97	469.91	480.91	169.20	480.91	169.20	0	1524	0	0	2	1	1	0.00	0.00	0.00	0.00	0.00	0.00	-27.66	9.26	520.31	30.67	8.63	519.09	-0.08	0.35	-0.93	0.00	0.00	0.00	-1	
212100886	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1002	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
212109282	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	659	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
212117657	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	656	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
212125877	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	736	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
212134258	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	612	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
212142621	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	641	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
212151029	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	829	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
212159292	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	653	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
212167622	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	588	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
212175994	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	724	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
212184394	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	629	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
212192982	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	2073	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
212201024	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	788	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-1	
